# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: INl
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
4; -13; 1; 2000000000; 1; n_drain; 0.004170702396; -7.590893437E-07
4; -13; 2; 4000000000; 1; n_drain; 8.428650904E-05; -3.170157588E-08
4; -13; 3; 6000000000; 1; n_drain; 1.014525452E-06; -6.294296168E-10
4; -13; 4; 8000000000; 1; n_drain; 6.500180484E-09; -7.365424243E-12
4; -12; 0; 0; 0; n_gate; -0.06099999878; 0
4; -12; 1; 2000000000; 0; n_gate; 0.001497799683; 1.591175108E-15
4; -12; 2; 4000000000; 0; n_gate; 0; -0
4; -12; 3; 6000000000; 0; n_gate; -2.032855001E-18; -1.661680757E-18
4; -12; 4; 8000000000; 0; n_gate; 0; -0
4; -12; 0; 0; 1; n_drain; 0.04921914098; 0
4; -12; 1; 2000000000; 1; n_drain; 0.004680489601; -8.520563454E-07
4; -12; 2; 4000000000; 1; n_drain; 0.0001061189181; -3.992225576E-08
4; -12; 3; 6000000000; 1; n_drain; 1.433026928E-06; -8.892493039E-10
4; -12; 4; 8000000000; 1; n_drain; 1.029970567E-08; -1.171871281E-11
4; -11; 0; 0; 0; n_gate; -0.06099999878; 0
4; -11; 1; 2000000000; 0; n_gate; 0.001680558886; 1.783620994E-15
4; -11; 2; 4000000000; 0; n_gate; 1.226634733E-18; -1.226634733E-18
4; -11; 3; 6000000000; 0; n_gate; 3.012883599E-18; -2.783293047E-18
4; -11; 4; 8000000000; 0; n_gate; 0; -0
4; -11; 0; 0; 1; n_drain; 0.04924662497; 0
4; -11; 1; 2000000000; 1; n_drain; 0.005252845124; -9.565091155E-07
4; -11; 2; 4000000000; 1; n_drain; 0.000133609254; -5.027857882E-08
4; -11; 3; 6000000000; 1; n_drain; 2.024153713E-06; -1.256480661E-09
4; -11; 4; 8000000000; 1; n_drain; 1.631923832E-08; -1.859255111E-11
4; -10; 0; 0; 0; n_gate; -0.06099999878; 0
4; -10; 1; 2000000000; 0; n_gate; 0.001885618083; 2.00100353E-15
4; -10; 2; 4000000000; 0; n_gate; 0; -0
4; -10; 3; 6000000000; 0; n_gate; -4.297265555E-21; 2.025895755E-18
4; -10; 4; 8000000000; 0; n_gate; 0; -0
4; -10; 0; 0; 1; n_drain; 0.04928123116; 0
4; -10; 1; 2000000000; 1; n_drain; 0.005895553947; -1.073907819E-06
4; -10; 2; 4000000000; 1; n_drain; 0.0001682253954; -6.332776989E-08
4; -10; 3; 6000000000; 1; n_drain; 2.859102932E-06; -1.775548839E-09
4; -10; 4; 8000000000; 1; n_drain; 2.585485321E-08; -2.945007085E-11
4; -9; 0; 0; 0; n_gate; -0.06099999878; 0
4; -9; 1; 2000000000; 0; n_gate; 0.002115698287; 2.244298497E-15
4; -9; 2; 4000000000; 0; n_gate; 0; -0
4; -9; 3; 6000000000; 0; n_gate; -4.641300304E-20; -8.567965567E-19
4; -9; 4; 8000000000; 0; n_gate; 0; -0
4; -9; 0; 0; 1; n_drain; 0.04932480712; 0
4; -9; 1; 2000000000; 1; n_drain; 0.006617413028; -1.205915097E-06
4; -9; 2; 4000000000; 1; n_drain; 0.0002118169826; -7.977374017E-08
4; -9; 3; 6000000000; 1; n_drain; 4.038429461E-06; -2.509202624E-09
4; -9; 4; 8000000000; 1; n_drain; 4.095845379E-08; -4.668202283E-11
4; -8; 0; 0; 0; n_gate; -0.06099999878; 0
4; -8; 1; 2000000000; 0; n_gate; 0.002373852522; 2.515782721E-15
4; -8; 2; 4000000000; 0; n_gate; 0; -0
4; -8; 3; 6000000000; 0; n_gate; 3.354152377E-18; -1.111262937E-18
4; -8; 4; 8000000000; 0; n_gate; 0; -0
4; -8; 0; 0; 1; n_drain; 0.04937968081; 0
4; -8; 1; 2000000000; 1; n_drain; 0.00742838036; -1.354430874E-06
4; -8; 2; 4000000000; 1; n_drain; 0.0002667152492; -1.005066176E-07
4; -8; 3; 6000000000; 1; n_drain; 5.704145999E-06; -3.546454089E-09
4; -8; 4; 8000000000; 1; n_drain; 6.487730067E-08; -7.404908284E-11
4; -7; 0; 0; 0; n_gate; -0.06099999878; 0
4; -7; 1; 2000000000; 0; n_gate; 0.002663506337; 2.826081383E-15
4; -7; 2; 4000000000; 0; n_gate; 1.734723476E-18; -0
4; -7; 3; 6000000000; 0; n_gate; -1.043733068E-18; -1.009600186E-19
4; -7; 4; 8000000000; 0; n_gate; 0; -0
4; -7; 0; 0; 1; n_drain; 0.04944878612; 0
4; -7; 1; 2000000000; 1; n_drain; 0.008339752766; -1.521635446E-06
4; -7; 2; 4000000000; 1; n_drain; 0.0003358592761; -1.266530886E-07
4; -7; 3; 6000000000; 1; n_drain; 8.056807187E-06; -5.013289553E-09
4; -7; 4; 8000000000; 1; n_drain; 1.027489586E-07; -1.173557675E-10
4; -6; 0; 0; 0; n_gate; -0.06099999878; 0
4; -6; 1; 2000000000; 0; n_gate; 0.002988503263; 3.172592397E-15
4; -6; 2; 4000000000; 0; n_gate; 1.734723476E-18; -0
4; -6; 3; 6000000000; 0; n_gate; -1.147976163E-18; 2.026322177E-18
4; -6; 4; 8000000000; 0; n_gate; 0; -0
4; -6; 0; 0; 1; n_drain; 0.04953582164; 0
4; -6; 1; 2000000000; 1; n_drain; 0.009364380263; -1.710044119E-06
4; -6; 2; 4000000000; 1; n_drain; 0.0004229558345; -1.596413748E-07
4; -6; 3; 6000000000; 1; n_drain; 1.137962451E-05; -7.088164632E-09
4; -6; 4; 8000000000; 1; n_drain; 1.626970337E-07; -1.860958089E-10
4; -5; 0; 0; 0; n_gate; -0.06099999878; 0
4; -5; 1; 2000000000; 0; n_gate; 0.003353155812; 3.559435732E-15
4; -5; 2; 4000000000; 0; n_gate; 0; -0
4; -5; 3; 6000000000; 0; n_gate; -1.566943593E-18; 2.525723555E-19
4; -5; 4; 8000000000; 0; n_gate; 0; -0
4; -5; 0; 0; 1; n_drain; 0.04964545156; 0
4; -5; 1; 2000000000; 1; n_drain; 0.01051692757; -1.922576802E-06
4; -5; 2; 4000000000; 1; n_drain; 0.0005326820398; -2.012851404E-07
4; -5; 3; 6000000000; 1; n_drain; 1.607250155E-05; -1.002417597E-08
4; -5; 4; 8000000000; 1; n_drain; 2.575595797E-07; -2.952077818E-10
4; -4; 0; 0; 0; n_gate; -0.06099999878; 0
4; -4; 1; 2000000000; 0; n_gate; 0.003762302702; 3.994851325E-15
4; -4; 2; 4000000000; 0; n_gate; 0; -0
4; -4; 3; 6000000000; 0; n_gate; -1.536883334E-18; -1.867899602E-18
4; -4; 4; 8000000000; 0; n_gate; 0; -0
4; -4; 0; 0; 1; n_drain; 0.0497835603; 0
4; -4; 1; 2000000000; 1; n_drain; 0.01181419716; -2.162648087E-06
4; -4; 2; 4000000000; 1; n_drain; 0.000670942709; -2.538922754E-07
4; -4; 3; 6000000000; 1; n_drain; 2.270005822E-05; -1.41807472E-08
4; -4; 4; 8000000000; 1; n_drain; 4.076096845E-07; -4.68368979E-10
4; -3; 0; 0; 0; n_gate; -0.06099999878; 0
4; -3; 1; 2000000000; 0; n_gate; 0.004221373062; 4.477971813E-15
4; -3; 2; 4000000000; 0; n_gate; 1.734723476E-18; 1.734723476E-18
4; -3; 3; 6000000000; 0; n_gate; -2.49852425E-19; -2.677183855E-19
4; -3; 4; 8000000000; 0; n_gate; 0; -0
4; -3; 0; 0; 1; n_drain; 0.04995757569; 0
4; -3; 1; 2000000000; 1; n_drain; 0.01327553344; -2.434285939E-06
4; -3; 2; 4000000000; 1; n_drain; 0.0008451978625; -3.204075445E-07
4; -3; 3; 6000000000; 1; n_drain; 3.205936934E-05; -2.006849222E-08
4; -3; 4; 8000000000; 1; n_drain; 6.448293465E-07; -7.431868523E-10
4; -2; 0; 0; 0; n_gate; -0.06099999878; 0
4; -2; 1; 2000000000; 0; n_gate; 0.004736458478; 5.025927591E-15
4; -2; 2; 4000000000; 0; n_gate; 1.226634733E-18; 1.226634733E-18
4; -2; 3; 6000000000; 0; n_gate; 1.188947156E-18; -4.152042236E-19
4; -2; 4; 8000000000; 0; n_gate; 0; -0
4; -2; 0; 0; 1; n_drain; 0.05017687999; 0
4; -2; 1; 2000000000; 1; n_drain; 0.01492333517; -2.742289386E-06
4; -2; 2; 4000000000; 1; n_drain; 0.001064880512; -4.046004426E-07
4; -2; 3; 6000000000; 1; n_drain; 4.527547087E-05; -2.841445674E-08
4; -2; 4; 8000000000; 1; n_drain; 1.019610359E-06; -1.179706728E-09
4; -1; 0; 0; 0; n_gate; -0.06099999878; 0
4; -1; 1; 2000000000; 0; n_gate; 0.00531439382; 5.638718659E-15
4; -1; 2; 4000000000; 0; n_gate; 4.187992943E-18; -0
4; -1; 3; 6000000000; 0; n_gate; -3.791307691E-19; 7.045042372E-19
4; -1; 4; 8000000000; 0; n_gate; 0; -0
4; -1; 0; 0; 1; n_drain; 0.05045333384; 0
4; -1; 1; 2000000000; 1; n_drain; 0.01678371321; -3.092440994E-06
4; -1; 2; 4000000000; 1; n_drain; 0.001341931187; -5.113154731E-07
4; -1; 3; 6000000000; 1; n_drain; 6.393593197E-05; -4.02555E-08
4; -1; 4; 8000000000; 1; n_drain; 1.611224025E-06; -1.873272325E-09
4; 0; 0; 0; 0; n_gate; -0.06099999878; 0
4; 0; 1; 2000000000; 0; n_gate; 0.00596284794; 6.327403879E-15
4; 0; 2; 4000000000; 0; n_gate; 1.226634733E-18; -5.080887426E-19
4; 0; 3; 6000000000; 0; n_gate; -7.94912069E-20; -1.575647856E-18
4; 0; 4; 8000000000; 0; n_gate; 0; -0
4; 0; 0; 0; 1; n_drain; 0.05080194591; 0
4; 0; 1; 2000000000; 1; n_drain; 0.01888734519; -3.491796915E-06
4; 0; 2; 4000000000; 1; n_drain; 0.001691484153; -6.468091955E-07
4; 0; 3; 6000000000; 1; n_drain; 9.028031367E-05; -5.707406891E-08
4; 0; 4; 8000000000; 1; n_drain; 2.544115976E-06; -2.976106417E-09
4; 1; 0; 0; 0; n_gate; -0.06099999878; 0
4; 1; 1; 2000000000; 0; n_gate; 0.006690425429; 7.098922145E-15
4; 1; 2; 4000000000; 0; n_gate; 1.226634733E-18; 1.226634733E-18
4; 1; 3; 6000000000; 0; n_gate; 4.051901242E-18; -1.033415E-19
4; 1; 4; 8000000000; 0; n_gate; 0; -0
4; 1; 0; 0; 1; n_drain; 0.0512417316; 0
4; 1; 1; 2000000000; 1; n_drain; 0.02127059813; -3.949086582E-06
4; 1; 2; 4000000000; 1; n_drain; 0.002132751821; -8.192086849E-07
4; 1; 3; 6000000000; 1; n_drain; 0.0001274665878; -8.099557763E-08
4; 1; 4; 8000000000; 1; n_drain; 4.013129785E-06; -4.730996497E-09
4; 2; 0; 0; 0; n_gate; -0.06099999878; 0
4; 2; 1; 2000000000; 0; n_gate; 0.007506780798; 7.96498284E-15
4; 2; 2; 4000000000; 0; n_gate; 1.734723476E-18; -1.734723476E-18
4; 2; 3; 6000000000; 0; n_gate; -3.035373439E-19; 1.543770198E-18
4; 2; 4; 8000000000; 0; n_gate; 0; -0
4; 2; 0; 0; 1; n_drain; 0.05179681807; 0
4; 2; 1; 2000000000; 1; n_drain; 0.02397701773; -4.475269301E-06
4; 2; 2; 4000000000; 1; n_drain; 0.002690169536; -1.039145052E-06
4; 2; 3; 6000000000; 1; n_drain; 0.0001799451498; -1.150781172E-07
4; 2; 4; 8000000000; 1; n_drain; 6.322270086E-06; -7.526301811E-09
4; 3; 0; 0; 0; n_gate; -0.06099999878; 0
4; 3; 1; 2000000000; 0; n_gate; 0.008422746588; 8.937729029E-15
4; 3; 2; 4000000000; 0; n_gate; 0; 1.734723476E-18
4; 3; 3; 6000000000; 0; n_gate; 3.556882228E-19; 2.801053519E-18
4; 3; 4; 8000000000; 0; n_gate; 0; -0
4; 3; 0; 0; 1; n_drain; 0.05249787194; 0
4; 3; 1; 2000000000; 1; n_drain; 0.02705931998; -5.084318234E-06
4; 3; 2; 4000000000; 1; n_drain; 0.003394884249; -1.32063941E-06
4; 3; 3; 6000000000; 1; n_drain; 0.0002539826109; -1.637407682E-07
4; 3; 4; 8000000000; 1; n_drain; 9.943689856E-06; -1.198415014E-08
4; 4; 0; 0; 0; n_gate; -0.06099999878; 0
4; 4; 1; 2000000000; 0; n_gate; 0.009450477107; 1.003017114E-14
4; 4; 2; 4000000000; 0; n_gate; -1.226634733E-18; -1.226634733E-18
4; 4; 3; 6000000000; 0; n_gate; -4.179093035E-18; -1.364405279E-19
4; 4; 4; 8000000000; 0; n_gate; 0; -0
4; 4; 0; 0; 1; n_drain; 0.05338395153; 0
4; 4; 1; 2000000000; 1; n_drain; 0.03058207193; -5.794334063E-06
4; 4; 2; 4000000000; 1; n_drain; 0.004286699289; -1.68236129E-06
4; 4; 3; 6000000000; 1; n_drain; 0.0003583927527; -2.334016592E-07
4; 4; 4; 8000000000; 1; n_drain; 1.560622217E-05; -1.910357657E-08
4; 5; 0; 0; 0; n_gate; -0.06099999878; 0
4; 5; 1; 2000000000; 0; n_gate; 0.01060360972; 1.124968174E-14
4; 5; 2; 4000000000; 0; n_gate; 0; -0
4; 5; 3; 6000000000; 0; n_gate; -2.33990276E-20; -5.269581406E-19
4; 5; 4; 8000000000; 0; n_gate; 0; -0
4; 5; 0; 0; 1; n_drain; 0.05450491942; 0
4; 5; 1; 2000000000; 1; n_drain; 0.03462531566; -6.629143577E-06
4; 5; 2; 4000000000; 1; n_drain; 0.005416625311; -2.149443111E-06
4; 5; 3; 6000000000; 1; n_drain; 0.0005055511788; -3.334387237E-07
4; 5; 4; 8000000000; 1; n_drain; 2.442563857E-05; -3.049358313E-08
4; 6; 0; 0; 0; n_gate; -0.06099999878; 0
4; 6; 1; 2000000000; 0; n_gate; 0.01189744578; 1.262184801E-14
4; 6; 2; 4000000000; 0; n_gate; 0; 2.453269467E-18
4; 6; 3; 6000000000; 0; n_gate; -8.05875087E-19; -1.633870105E-18
4; 6; 4; 8000000000; 0; n_gate; 0; -0
4; 6; 0; 0; 1; n_drain; 0.05592459523; 0
4; 6; 1; 2000000000; 1; n_drain; 0.03928947602; -7.620615574E-06
4; 6; 2; 4000000000; 1; n_drain; 0.006850235404; -2.756132977E-06
4; 6; 3; 6000000000; 1; n_drain; 0.0007127924361; -4.776505174E-07
4; 6; 4; 8000000000; 1; n_drain; 3.809064451E-05; -4.875302149E-08
4; 7; 0; 0; 0; n_gate; -0.06099999878; 0
4; 7; 1; 2000000000; 0; n_gate; 0.01334915373; 1.416314982E-14
4; 7; 2; 4000000000; 0; n_gate; -1.226634733E-18; -1.226634733E-18
4; 7; 3; 6000000000; 0; n_gate; 8.67361738E-19; -8.67361738E-19
4; 7; 4; 8000000000; 0; n_gate; 0; -0
4; 7; 0; 0; 1; n_drain; 0.05772488191; 0
4; 7; 1; 2000000000; 1; n_drain; 0.04470199735; -8.812046994E-06
4; 7; 2; 4000000000; 1; n_drain; 0.00867207783; -3.549730395E-06
4; 7; 3; 6000000000; 1; n_drain; 0.001004309659; -6.865006629E-07
4; 7; 4; 8000000000; 1; n_drain; 5.911597174E-05; -7.809404738E-08
4; 8; 0; 0; 0; n_gate; -0.06099999878; 0
4; 8; 1; 2000000000; 0; n_gate; 0.01497799683; 1.589353649E-14
4; 8; 2; 4000000000; 0; n_gate; -1.226634733E-18; 1.226634733E-18
4; 8; 3; 6000000000; 0; n_gate; -1.96705809E-19; 3.60284871E-18
4; 8; 4; 8000000000; 0; n_gate; 0; -0
4; 8; 0; 0; 1; n_drain; 0.06001115739; 0
4; 8; 1; 2000000000; 1; n_drain; 0.05102626449; -1.02631569E-05
4; 8; 2; 4000000000; 1; n_drain; 0.01099145151; -4.596496387E-06
4; 8; 3; 6000000000; 1; n_drain; 0.001413685639; -9.906024134E-07
4; 8; 4; 8000000000; 1; n_drain; 9.115839112E-05; -1.25366138E-07
4; 9; 0; 0; 0; n_gate; -0.06099999878; 0
4; 9; 1; 2000000000; 0; n_gate; 0.01680558886; 1.783295733E-14
4; 9; 2; 4000000000; 0; n_gate; -1.226634733E-18; -5.080887426E-19
4; 9; 3; 6000000000; 0; n_gate; 1.839199309E-18; -6.784138046E-20
4; 9; 4; 8000000000; 0; n_gate; 0; -0
4; 9; 0; 0; 1; n_drain; 0.06291926737; 0
4; 9; 1; 2000000000; 1; n_drain; 0.05847344185; -1.205750363E-05
4; 9; 2; 4000000000; 1; n_drain; 0.0139498642; -5.990619589E-06
4; 9; 3; 6000000000; 1; n_drain; 0.001987152326; -1.4361733E-06
4; 9; 4; 8000000000; 1; n_drain; 0.0001393438501; -2.017391661E-07
4; 10; 0; 0; 0; n_gate; -0.06099999878; 0
4; 10; 1; 2000000000; 0; n_gate; 0.01885618083; 2.000656585E-14
4; 10; 2; 4000000000; 0; n_gate; 2.961358209E-18; -1.226634733E-18
4; 10; 3; 6000000000; 0; n_gate; 7.34411245E-19; 6.68387264E-19
4; 10; 4; 8000000000; 0; n_gate; 0; -0
4; 10; 0; 0; 1; n_drain; 0.06662443615; 0
4; 10; 1; 2000000000; 1; n_drain; 0.06731781457; -1.431355211E-05
4; 10; 2; 4000000000; 1; n_drain; 0.01773038993; -7.867910376E-06
4; 10; 3; 6000000000; 1; n_drain; 0.002787538985; -2.093621293E-06
4; 10; 4; 8000000000; 1; n_drain; 0.0002104326417; -3.254596195E-07
5; -50; 0; 0; 0; n_gate; -0.06099999878; 0
5; -50; 1; 2000000000; 0; n_gate; 1.885618083E-05; 1.830268792E-17
5; -50; 2; 4000000000; 0; n_gate; 0; -0
5; -50; 3; 6000000000; 0; n_gate; -1.924931006E-18; 6.440571645E-19
5; -50; 4; 8000000000; 0; n_gate; 0; -0
5; -50; 0; 0; 1; n_drain; 0.04911305045; 0
5; -50; 1; 2000000000; 1; n_drain; 5.890901879E-05; -0
5; -50; 2; 4000000000; 1; n_drain; 1.683561542E-08; -0
5; -50; 3; 6000000000; 1; n_drain; 2.89425558E-12; 8.728201413E-22
5; -50; 4; 8000000000; 1; n_drain; 4.997044445E-14; -0
5; -20; 0; 0; 0; n_gate; -0.06099999878; 0
5; -20; 1; 2000000000; 0; n_gate; 0.000596284794; 6.328488081E-16
5; -20; 2; 4000000000; 0; n_gate; 0; -0
5; -20; 3; 6000000000; 0; n_gate; 7.611569041E-19; 2.042333981E-18
5; -20; 4; 8000000000; 0; n_gate; 0; -0
5; -20; 0; 0; 1; n_drain; 0.04912986931; 0
5; -20; 1; 2000000000; 1; n_drain; 0.001863138609; 2.50017021E-14
5; -20; 2; 4000000000; 1; n_drain; 1.683611158E-05; 1.226503708E-18
5; -20; 3; 6000000000; 1; n_drain; 9.062544462E-08; -2.499231674E-14
5; -20; 4; 8000000000; 1; n_drain; 2.599905777E-10; -3.469446952E-18
5; -19; 0; 0; 0; n_gate; -0.06099999878; 0
5; -19; 1; 2000000000; 0; n_gate; 0.0006690425429; 7.087429602E-16
5; -19; 2; 4000000000; 0; n_gate; 0; -0
5; -19; 3; 6000000000; 0; n_gate; 2.782939092E-19; 2.771458602E-19
5; -19; 4; 8000000000; 0; n_gate; 0; -0
5; -19; 0; 0; 1; n_drain; 0.04913422875; 0
5; -19; 1; 2000000000; 1; n_drain; 0.002090554958; 2.293998325E-14
5; -19; 2; 4000000000; 1; n_drain; 2.119574678E-05; -1.767927676E-14
5; -19; 3; 6000000000; 1; n_drain; 1.280112873E-07; -9.563935349E-15
5; -19; 4; 8000000000; 1; n_drain; 4.120316623E-10; 2.499389584E-14
5; -18; 0; 0; 0; n_gate; -0.06099999878; 0
5; -18; 1; 2000000000; 0; n_gate; 0.0007506780798; 7.962380755E-16
5; -18; 2; 4000000000; 0; n_gate; 0; -0
5; -18; 3; 6000000000; 0; n_gate; 5.9343084E-19; -1.036103934E-18
5; -18; 4; 8000000000; 0; n_gate; 0; -0
5; -18; 0; 0; 1; n_drain; 0.04913971712; 0
5; -18; 1; 2000000000; 1; n_drain; 0.002345752928; -1.402957611E-16
5; -18; 2; 4000000000; 1; n_drain; 2.668440421E-05; -3.679511123E-18
5; -18; 3; 6000000000; 1; n_drain; 1.808198647E-07; -1.963726774E-18
5; -18; 4; 8000000000; 1; n_drain; 6.529883231E-10; -0
5; -17; 0; 0; 0; n_gate; -0.06099999878; 0
5; -17; 1; 2000000000; 0; n_gate; 0.0008422746588; 8.944125822E-16
5; -17; 2; 4000000000; 0; n_gate; 0; -0
5; -17; 3; 6000000000; 0; n_gate; -5.489941186E-19; -1.314670794E-18
5; -17; 4; 8000000000; 0; n_gate; 0; -0
5; -17; 0; 0; 1; n_drain; 0.0491466268; 0
5; -17; 1; 2000000000; 1; n_drain; 0.002632135832; 1.040834086E-17
5; -17; 2; 4000000000; 1; n_drain; 3.359453013E-05; -2.961227184E-18
5; -17; 3; 6000000000; 1; n_drain; 2.554133289E-07; -3.415130964E-19
5; -17; 4; 8000000000; 1; n_drain; 1.03486382E-09; -0
5; -16; 0; 0; 0; n_gate; -0.06099999878; 0
5; -16; 1; 2000000000; 0; n_gate; 0.0009450477107; 1.001640177E-15
5; -16; 2; 4000000000; 0; n_gate; 0; -0
5; -16; 3; 6000000000; 0; n_gate; -1.089630686E-18; -4.108361181E-19
5; -16; 4; 8000000000; 0; n_gate; 0; -0
5; -16; 0; 0; 1; n_drain; 0.04915532594; 0
5; -16; 1; 2000000000; 1; n_drain; 0.002953527815; 9.974659987E-18
5; -16; 2; 4000000000; 1; n_drain; 4.229436366E-05; -5.082197684E-19
5; -16; 3; 6000000000; 1; n_drain; 3.607781811E-07; -1.148973723E-18
5; -16; 4; 8000000000; 1; n_drain; 1.64002037E-09; -0
5; -15; 0; 0; 0; n_gate; -0.06099999878; 0
5; -15; 1; 2000000000; 0; n_gate; 0.001060360972; 1.1277871E-15
5; -15; 2; 4000000000; 0; n_gate; 0; -0
5; -15; 3; 6000000000; 0; n_gate; -2.263113581E-18; 4.204432955E-19
5; -15; 4; 8000000000; 0; n_gate; 0; -0
5; -15; 0; 0; 1; n_drain; 0.04916627812; 0
5; -15; 1; 2000000000; 1; n_drain; 0.003314227476; 1.25767452E-17
5; -15; 2; 4000000000; 1; n_drain; 5.324759799E-05; -0
5; -15; 3; 6000000000; 1; n_drain; 5.096077865E-07; -1.868250279E-18
5; -15; 4; 8000000000; 1; n_drain; 2.598893198E-09; -0
5; -14; 0; 0; 0; n_gate; -0.06099999878; 0
5; -14; 1; 2000000000; 0; n_gate; 0.001189744578; 1.26244501E-15
5; -14; 2; 4000000000; 0; n_gate; 0; -0
5; -14; 3; 6000000000; 0; n_gate; -4.241465413E-19; -5.16869648E-19
5; -14; 4; 8000000000; 0; n_gate; 0; -0
5; -14; 0; 0; 1; n_drain; 0.04918006703; 0
5; -14; 1; 2000000000; 1; n_drain; 0.003719069076; 1.769786574E-14
5; -14; 2; 4000000000; 1; n_drain; 6.703816948E-05; -2.500256946E-14
5; -14; 3; 6000000000; 1; n_drain; 7.198317712E-07; 1.767771205E-14
5; -14; 4; 8000000000; 1; n_drain; 4.118391534E-09; -0
5; -13; 0; 0; 0; n_gate; -0.06099999878; 0
5; -13; 1; 2000000000; 0; n_gate; 0.001334915373; 1.415751197E-15
5; -13; 2; 4000000000; 0; n_gate; 0; -0
5; -13; 3; 6000000000; 0; n_gate; 1.131710233E-18; -1.705476234E-18
5; -13; 4; 8000000000; 0; n_gate; 0; -0
5; -13; 0; 0; 1; n_drain; 0.04919742774; 0
5; -13; 1; 2000000000; 1; n_drain; 0.004173492173; 1.95156391E-17
5; -13; 2; 4000000000; 1; n_drain; 8.440145148E-05; 2.961227184E-18
5; -13; 3; 6000000000; 1; n_drain; 1.016773963E-06; 1.953681493E-18
5; -13; 4; 8000000000; 1; n_drain; 6.526071336E-09; -0
5; -12; 0; 0; 0; n_gate; -0.06099999878; 0
5; -12; 1; 2000000000; 0; n_gate; 0.001497799683; 1.591175108E-15
5; -12; 2; 4000000000; 0; n_gate; 0; -0
5; -12; 3; 6000000000; 0; n_gate; -2.032855001E-18; -1.661680757E-18
5; -12; 4; 8000000000; 0; n_gate; 0; -0
5; -12; 0; 0; 1; n_drain; 0.04921928595; 0
5; -12; 1; 2000000000; 1; n_drain; 0.004683622341; 2.294258533E-14
5; -12; 2; 4000000000; 1; n_drain; 0.0001062636827; 1.766303575E-14
5; -12; 3; 6000000000; 1; n_drain; 1.436203853E-06; -9.561080904E-15
5; -12; 4; 8000000000; 1; n_drain; 1.034066062E-08; -2.49834875E-14
5; -11; 0; 0; 0; n_gate; -0.06099999878; 0
5; -11; 1; 2000000000; 0; n_gate; 0.001680558886; 1.783620994E-15
5; -11; 2; 4000000000; 0; n_gate; 1.226634733E-18; -1.226634733E-18
5; -11; 3; 6000000000; 0; n_gate; 3.012883599E-18; -2.783293047E-18
5; -11; 4; 8000000000; 0; n_gate; 0; -0
5; -11; 0; 0; 1; n_drain; 0.04924680756; 0
5; -11; 1; 2000000000; 1; n_drain; 0.005256363733; 2.51534904E-17
5; -11; 2; 4000000000; 1; n_drain; 0.0001337915978; 2.961227184E-18
5; -11; 3; 6000000000; 1; n_drain; 2.028642774E-06; 3.272247094E-18
5; -11; 4; 8000000000; 1; n_drain; 1.638420748E-08; -3.469446952E-18
5; -10; 0; 0; 0; n_gate; -0.06099999878; 0
5; -10; 1; 2000000000; 0; n_gate; 0.001885618083; 2.00100353E-15
5; -10; 2; 4000000000; 0; n_gate; 0; -0
5; -10; 3; 6000000000; 0; n_gate; -4.297265555E-21; 2.025895755E-18
5; -10; 4; 8000000000; 0; n_gate; 0; -0
5; -10; 0; 0; 1; n_drain; 0.04928146116; 0
5; -10; 1; 2000000000; 1; n_drain; 0.005899507003; 2.775557562E-17
5; -10; 2; 4000000000; 1; n_drain; 0.0001684551048; 2.968003447E-18
5; -10; 3; 6000000000; 1; n_drain; 2.865446524E-06; -3.035554325E-19
5; -10; 4; 8000000000; 1; n_drain; 2.595791852E-08; -3.469446952E-18
5; -9; 0; 0; 0; n_gate; -0.06099999878; 0
5; -9; 1; 2000000000; 0; n_gate; 0.002115698287; 2.244298497E-15
5; -9; 2; 4000000000; 0; n_gate; 0; -0
5; -9; 3; 6000000000; 0; n_gate; 2.555672211E-18; -8.567965567E-19
5; -9; 4; 8000000000; 0; n_gate; 0; -0
5; -9; 0; 0; 1; n_drain; 0.04932509688; 0
5; -9; 1; 2000000000; 1; n_drain; 0.006621855654; 2.297814716E-14
5; -9; 2; 4000000000; 1; n_drain; 0.0002121064109; -1.768366269E-14
5; -9; 3; 6000000000; 1; n_drain; 4.047394713E-06; -9.56934011E-15
5; -9; 4; 8000000000; 1; n_drain; 4.112179775E-08; 2.500083474E-14
5; -8; 0; 0; 0; n_gate; -0.06099999878; 0
5; -8; 1; 2000000000; 0; n_gate; 0.002373852522; 2.519685849E-15
5; -8; 2; 4000000000; 0; n_gate; 0; -0
5; -8; 3; 6000000000; 0; n_gate; 2.182275298E-18; -4.566151347E-19
5; -8; 4; 8000000000; 0; n_gate; 0; -0
5; -8; 0; 0; 1; n_drain; 0.04938004592; 0
5; -8; 1; 2000000000; 1; n_drain; 0.007433375282; 3.035766083E-17
5; -8; 2; 4000000000; 1; n_drain; 0.0002670800004; 2.249719508E-18
5; -8; 3; 6000000000; 1; n_drain; 5.716818105E-06; 1.092248985E-18
5; -8; 4; 8000000000; 1; n_drain; 6.513634066E-08; -3.469446952E-18
5; -7; 0; 0; 0; n_gate; -0.06099999878; 0
5; -7; 1; 2000000000; 0; n_gate; 0.002663506337; 2.826081383E-15
5; -7; 2; 4000000000; 0; n_gate; 1.734723476E-18; -0
5; -7; 3; 6000000000; 0; n_gate; -1.043733068E-18; -1.009600186E-19
5; -7; 4; 8000000000; 0; n_gate; 0; -0
