# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: INl
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
0; 8; 3; 6000000000; 1; n_drain; 0.001414398445; -4.109126234E-16
0; 8; 4; 8000000000; 1; n_drain; 9.124540243E-05; -8.837047305E-15
0; 8; 5; 1E+10; 1; n_drain; -4.692872759E-06; 3.558712366E-15
0; 9; 0; 0; 0; n_gate; -0.06099999878; 0
0; 9; 1; 2000000000; 0; n_gate; 0.01680558886; 1.783295733E-14
0; 9; 2; 4000000000; 0; n_gate; -2.813923997E-19; -1.055382128E-18
0; 9; 3; 6000000000; 0; n_gate; 1.408250434E-18; -1.879293314E-18
0; 9; 4; 8000000000; 0; n_gate; 0; -0
0; 9; 5; 1E+10; 0; n_gate; -2.866862509E-19; -6.131879368E-19
0; 9; 0; 0; 1; n_drain; 0.06292373536; 0
0; 9; 1; 2000000000; 1; n_drain; 0.05848420921; 5.551115123E-14
0; 9; 2; 4000000000; 1; n_drain; 0.01395443368; 3.764002998E-14
0; 9; 3; 6000000000; 1; n_drain; 0.001988188314; -1.638272851E-14
0; 9; 4; 8000000000; 1; n_drain; 0.0001394832728; -3.011310548E-14
0; 9; 5; 1E+10; 1; n_drain; -9.204330815E-06; -6.378997502E-15
0; 10; 0; 0; 0; n_gate; -0.06099999878; 0
0; 10; 1; 2000000000; 0; n_gate; 0.01885618083; 2.000656585E-14
0; 10; 2; 4000000000; 0; n_gate; 1.480679105E-18; -6.133173667E-19
0; 10; 3; 6000000000; 0; n_gate; -2.103714321E-18; 2.173048244E-18
0; 10; 4; 8000000000; 0; n_gate; 0; -0
0; 10; 5; 1E+10; 0; n_gate; 7.730907838E-20; 5.021537028E-20
0; 10; 0; 0; 1; n_drain; 0.06663034692; 0
0; 10; 1; 2000000000; 1; n_drain; 0.06733116471; 4.464484338E-14
0; 10; 2; 4000000000; 1; n_drain; 0.01773647483; 3.278106953E-14
0; 10; 3; 6000000000; 1; n_drain; 0.002789053131; 3.101989152E-14
0; 10; 4; 8000000000; 1; n_drain; 0.0002106562166; -2.13416524E-14
0; 10; 5; 1E+10; 1; n_drain; -1.825758731E-05; -2.092677397E-14
0; 11; 0; 0; 0; n_gate; -0.06099999878; 0
0; 11; 1; 2000000000; 0; n_gate; 0.02115698287; 2.244732178E-14
0; 11; 2; 4000000000; 0; n_gate; 0; 1.226634733E-18
0; 11; 3; 6000000000; 0; n_gate; -2.541469909E-18; -9.247630988E-19
0; 11; 4; 8000000000; 0; n_gate; 0; -0
0; 11; 5; 1E+10; 0; n_gate; 8.565242547E-19; 1.336769001E-18
0; 11; 0; 0; 1; n_drain; 0.07136011642; 0
0; 11; 1; 2000000000; 1; n_drain; 0.0779326735; 9.588163596E-14
0; 11; 2; 4000000000; 1; n_drain; 0.02257693237; 4.423371391E-14
0; 11; 3; 6000000000; 1; n_drain; 0.003900717353; 6.014719972E-15
0; 11; 4; 8000000000; 1; n_drain; 0.0003127276022; 1.240904623E-14
0; 11; 5; 1E+10; 1; n_drain; -3.658997487E-05; 3.049206124E-14
0; 12; 0; 0; 0; n_gate; -0.06099999878; 0
0; 12; 1; 2000000000; 0; n_gate; 0.02373852522; 2.518645015E-14
0; 12; 2; 4000000000; 0; n_gate; 2.144529039E-18; 6.133173667E-19
0; 12; 3; 6000000000; 0; n_gate; -2.441828332E-18; 1.154894441E-18
0; 12; 4; 8000000000; 0; n_gate; 1.226634733E-18; -2.961358209E-18
0; 12; 5; 1E+10; 0; n_gate; 2.164372592E-18; 1.314333515E-18
0; 12; 0; 0; 1; n_drain; 0.07740166579; 0
0; 12; 1; 2000000000; 1; n_drain; 0.090749438; 1.056307819E-13
0; 12; 2; 4000000000; 1; n_drain; 0.02877593916; 6.553438348E-14
0; 12; 3; 6000000000; 1; n_drain; 0.005430942701; 2.037606195E-14
0; 12; 4; 8000000000; 1; n_drain; 0.0004527340369; 1.76515161E-14
0; 12; 5; 1E+10; 1; n_drain; -7.395030694E-05; -4.160534357E-15
0; 13; 0; 0; 0; n_gate; -0.06099999878; 0
0; 13; 1; 2000000000; 0; n_gate; 0.02663506337; 2.826211487E-14
0; 13; 2; 4000000000; 0; n_gate; 1.336774528E-18; 1.133262724E-18
0; 13; 3; 6000000000; 0; n_gate; -2.31136721E-18; -5.998970291E-19
0; 13; 4; 8000000000; 0; n_gate; 2.453269467E-18; 2.453269467E-18
0; 13; 5; 1E+10; 0; n_gate; -2.284842683E-18; -4.835159792E-19
0; 13; 0; 0; 1; n_drain; 0.0851186036; 0
0; 13; 1; 2000000000; 1; n_drain; 0.1063666639; 1.084271561E-13
0; 13; 2; 4000000000; 1; n_drain; 0.03670613219; 4.423197919E-14
0; 13; 3; 6000000000; 1; n_drain; 0.007510484695; 6.914607775E-15
0; 13; 4; 8000000000; 1; n_drain; 0.0006307443923; -5.157224474E-15
0; 13; 5; 1E+10; 1; n_drain; -0.0001502747243; -2.510605656E-17
0; 14; 0; 0; 0; n_gate; -0.06099999878; 0
0; 14; 1; 2000000000; 0; n_gate; 0.02988503263; 3.170901042E-14
0; 14; 2; 4000000000; 0; n_gate; 6.133173667E-19; -1.480679105E-18
0; 14; 3; 6000000000; 0; n_gate; 1.240427302E-18; 3.093167444E-18
0; 14; 4; 8000000000; 0; n_gate; -1.226634733E-18; -1.226634733E-18
0; 14; 5; 1E+10; 0; n_gate; -7.585469387E-19; 1.070939909E-18
0; 14; 0; 0; 1; n_drain; 0.09495598361; 0
0; 14; 1; 2000000000; 1; n_drain; 0.1255033851; 1.315059173E-13
0; 14; 2; 4000000000; 1; n_drain; 0.0468089055; 9.048317651E-14
0; 14; 3; 6000000000; 1; n_drain; 0.0102809936; 3.508131285E-14
0; 14; 4; 8000000000; 1; n_drain; 0.0008255132808; 1.250784415E-14
0; 14; 5; 1E+10; 1; n_drain; -0.0003056901046; -2.142048745E-14
0; 15; 0; 0; 0; n_gate; -0.06099999878; 0
0; 15; 1; 2000000000; 0; n_gate; 0.03353155812; 3.557917849E-14
0; 15; 2; 4000000000; 0; n_gate; 1.121406109E-18; 5.053256732E-20
0; 15; 3; 6000000000; 0; n_gate; -1.565264727E-18; -3.730369196E-19
0; 15; 4; 8000000000; 0; n_gate; 1.734723476E-18; -0
0; 15; 5; 1E+10; 0; n_gate; -5.167889491E-19; 5.790398708E-19
0; 15; 0; 0; 1; n_drain; 0.1074301249; 0
0; 15; 1; 2000000000; 1; n_drain; 0.148989701; 1.414285355E-13
0; 15; 2; 4000000000; 1; n_drain; 0.05956120438; 1.338304467E-13
0; 15; 3; 6000000000; 1; n_drain; 0.01385915616; 4.849592949E-14
0; 15; 4; 8000000000; 1; n_drain; 0.0009643793435; 8.679797332E-15
0; 15; 5; 1E+10; 1; n_drain; -0.0006185582668; 3.191023834E-15
0; 16; 0; 0; 0; n_gate; -0.06099999878; 0
0; 16; 1; 2000000000; 0; n_gate; 0.03762302702; 3.991945663E-14
0; 16; 2; 4000000000; 0; n_gate; 9.452423337E-19; 1.549141366E-20
0; 16; 3; 6000000000; 0; n_gate; -1.176512119E-18; 2.033093662E-18
0; 16; 4; 8000000000; 0; n_gate; 0; -1.734723476E-18
0; 16; 5; 1E+10; 0; n_gate; -1.38742192E-18; 1.104270167E-18
0; 16; 0; 0; 1; n_drain; 0.1230822228; 0
0; 16; 1; 2000000000; 1; n_drain; 0.17767532; 1.942612737E-13
0; 16; 2; 4000000000; 1; n_drain; 0.0753836798; 1.632860513E-13
0; 16; 3; 6000000000; 1; n_drain; 0.01825758341; 4.608119442E-14
0; 16; 4; 8000000000; 1; n_drain; 0.0008676749333; 4.824699668E-18
0; 16; 5; 1E+10; 1; n_drain; -0.001234128016; -1.694965782E-14
0; 17; 0; 0; 0; n_gate; -0.06099999878; 0
0; 17; 1; 2000000000; 0; n_gate; 0.04221373062; 4.479056015E-14
0; 17; 2; 4000000000; 0; n_gate; -4.6941279E-19; -1.133262724E-18
0; 17; 3; 6000000000; 0; n_gate; -2.188443695E-18; 2.359566704E-18
0; 17; 4; 8000000000; 0; n_gate; 0; -0
0; 17; 5; 1E+10; 0; n_gate; -3.871169914E-19; 4.087919579E-19
0; 17; 0; 0; 1; n_drain; 0.1423690399; 0
0; 17; 1; 2000000000; 1; n_drain; 0.2122206366; 2.381012054E-13
0; 17; 2; 4000000000; 1; n_drain; 0.09445452633; 1.975364317E-13
0; 17; 3; 6000000000; 1; n_drain; 0.023243029; 7.886226394E-14
0; 17; 4; 8000000000; 1; n_drain; 0.0001630297994; -5.53935153E-15
0; 17; 5; 1E+10; 1; n_drain; -0.002399197095; 9.90158476E-15
0; 18; 0; 0; 0; n_gate; -0.06099999878; 0
0; 18; 1; 2000000000; 0; n_gate; 0.04736458478; 5.026187799E-14
0; 18; 2; 4000000000; 0; n_gate; 2.144529039E-18; -1.480679105E-18
0; 18; 3; 6000000000; 0; n_gate; -2.070427029E-18; 2.362780649E-18
0; 18; 4; 8000000000; 0; n_gate; 0; -0
0; 18; 5; 1E+10; 0; n_gate; -1.880900286E-18; -1.252843113E-18
0; 18; 0; 0; 1; n_drain; 0.1654723943; 0
0; 18; 1; 2000000000; 1; n_drain; 0.2527403598; 2.499528362E-13
0; 18; 2; 4000000000; 1; n_drain; 0.1164167021; 2.410363575E-13
0; 18; 3; 6000000000; 1; n_drain; 0.02813964231; 7.758377274E-14
0; 18; 4; 8000000000; 1; n_drain; -0.001808047561; -1.264776044E-14
0; 18; 5; 1E+10; 1; n_drain; -0.004475938947; -1.331660476E-14
0; 19; 0; 0; 0; n_gate; -0.06099999878; 0
0; 19; 1; 2000000000; 0; n_gate; 0.0531439382; 5.638892131E-14
0; 19; 2; 4000000000; 0; n_gate; 9.607337473E-19; -9.337200934E-20
0; 19; 3; 6000000000; 0; n_gate; -5.850631335E-18; 9.854356923E-19
0; 19; 4; 8000000000; 0; n_gate; 1.226634733E-18; -5.080887426E-19
0; 19; 5; 1E+10; 0; n_gate; -1.370917067E-18; -9.420857593E-19
0; 19; 0; 0; 1; n_drain; 0.1920575061; 0
0; 19; 1; 2000000000; 1; n_drain; 0.298365179; 3.075317778E-13
0; 19; 2; 4000000000; 1; n_drain; 0.1400568418; 2.732813975E-13
0; 19; 3; 6000000000; 1; n_drain; 0.03166453513; 8.134118379E-14
0; 19; 4; 8000000000; 1; n_drain; -0.006007608313; -3.35547562E-14
0; 19; 5; 1E+10; 1; n_drain; -0.007869425785; -5.212193524E-14
0; 20; 0; 0; 0; n_gate; -0.06099999878; 0
0; 20; 1; 2000000000; 0; n_gate; 0.0596284794; 6.327230406E-14
0; 20; 2; 4000000000; 0; n_gate; 8.947097664E-19; -4.138736747E-18
0; 20; 3; 6000000000; 0; n_gate; -2.063941852E-18; 2.769994278E-18
0; 20; 4; 8000000000; 0; n_gate; 1.226634733E-18; 1.226634733E-18
0; 20; 5; 1E+10; 0; n_gate; -3.825189855E-18; -8.192195321E-19
0; 20; 0; 0; 1; n_drain; 0.2211034297; 0
0; 20; 1; 2000000000; 1; n_drain; 0.3469643413; 3.725908471E-13
0; 20; 2; 4000000000; 1; n_drain; 0.1631851179; 3.225336664E-13
0; 20; 3; 6000000000; 1; n_drain; 0.03199290623; 1.224020885E-13
0; 20; 4; 8000000000; 1; n_drain; -0.01349801656; -4.773265116E-14
0; 20; 5; 1E+10; 1; n_drain; -0.0127884498; -6.677210868E-14
0; 21; 0; 0; 0; n_gate; -0.06099999878; 0
0; 21; 1; 2000000000; 0; n_gate; 0.06690425429; 7.098488464E-14
0; 21; 2; 4000000000; 0; n_gate; 3.481303567E-18; 3.474163807E-19
0; 21; 3; 6000000000; 0; n_gate; -9.312775515E-20; 1.684945654E-18
0; 21; 4; 8000000000; 0; n_gate; -1.734723476E-18; -0
0; 21; 5; 1E+10; 0; n_gate; -1.109937536E-18; 1.924250219E-18
0; 21; 0; 0; 1; n_drain; 0.250989038; 0
0; 21; 1; 2000000000; 1; n_drain; 0.3953753883; 4.253819519E-13
0; 21; 2; 4000000000; 1; n_drain; 0.1830015988; 3.821526429E-13
0; 21; 3; 6000000000; 1; n_drain; 0.02724302591; 8.063515133E-14
0; 21; 4; 8000000000; 1; n_drain; -0.02494059095; -8.446715549E-14
0; 21; 5; 1E+10; 1; n_drain; -0.01886419379; -8.035759558E-14
0; 22; 0; 0; 0; n_gate; -0.06099999878; 0
0; 22; 1; 2000000000; 0; n_gate; 0.07506780798; 7.964462423E-14
0; 22; 2; 4000000000; 0; n_gate; -2.000624462E-18; -2.000624462E-18
0; 22; 3; 6000000000; 0; n_gate; -2.213332606E-18; 5.875577534E-18
0; 22; 4; 8000000000; 0; n_gate; 0; -1.734723476E-18
0; 22; 5; 1E+10; 0; n_gate; -1.927521452E-18; 4.619463188E-18
0; 22; 0; 0; 1; n_drain; 0.2799033872; 0
0; 22; 1; 2000000000; 1; n_drain; 0.4402455275; 4.757305661E-13
0; 22; 2; 4000000000; 1; n_drain; 0.1969632796; 4.147654442E-13
0; 22; 3; 6000000000; 1; n_drain; 0.01627592809; 4.429182715E-14
0; 22; 4; 8000000000; 1; n_drain; -0.04000817788; -1.647432191E-13
0; 22; 5; 1E+10; 1; n_drain; -0.02488987527; -1.394448793E-13
0; 23; 0; 0; 0; n_gate; -0.06099999878; 0
0; 23; 1; 2000000000; 0; n_gate; 0.08422746588; 8.937295348E-14
0; 23; 2; 4000000000; 0; n_gate; 1.880203903E-19; 7.788059568E-20
0; 23; 3; 6000000000; 0; n_gate; -4.862038986E-18; 8.706329706E-19
0; 23; 4; 8000000000; 0; n_gate; 0; -2.453269467E-18
0; 23; 5; 1E+10; 0; n_gate; -5.586495146E-18; 3.509525652E-18
0; 23; 0; 0; 1; n_drain; 0.3063799428; 0
0; 23; 1; 2000000000; 1; n_drain; 0.4790624512; 5.138112158E-13
0; 23; 2; 4000000000; 1; n_drain; 0.2036813126; 4.451439217E-13
0; 23; 3; 6000000000; 1; n_drain; -0.0006933927172; -3.596027556E-15
0; 23; 4; 8000000000; 1; n_drain; -0.05718544808; -2.542722977E-13
0; 23; 5; 1E+10; 1; n_drain; -0.02903717297; -1.581824949E-13
0; 24; 0; 0; 0; n_gate; -0.06099999878; 0
0; 24; 1; 2000000000; 0; n_gate; 0.09450477107; 1.002670169E-13
0; 24; 2; 4000000000; 0; n_gate; 1.552142947E-18; -3.255082134E-19
0; 24; 3; 6000000000; 0; n_gate; 4.626005653E-18; 8.576626161E-19
0; 24; 4; 8000000000; 0; n_gate; -1.734723476E-18; -1.734723476E-18
0; 24; 5; 1E+10; 0; n_gate; -4.140854058E-18; 2.213332606E-18
0; 24; 0; 0; 1; n_drain; 0.3296273296; 0
0; 24; 1; 2000000000; 1; n_drain; 0.5107335065; 5.510036871E-13
0; 24; 2; 4000000000; 1; n_drain; 0.2032599009; 4.210243265E-13
0; 24; 3; 6000000000; 1; n_drain; -0.02214017181; -8.89531504E-14
0; 24; 4; 8000000000; 1; n_drain; -0.07422050367; -3.17065818E-13
0; 24; 5; 1E+10; 1; n_drain; -0.02955688615; -1.521456572E-13
0; 25; 0; 0; 0; n_gate; -0.06099999878; 0
0; 25; 1; 2000000000; 0; n_gate; 0.1060360972; 1.125072258E-13
0; 25; 2; 4000000000; 0; n_gate; 3.962572971E-18; 1.696047523E-18
0; 25; 3; 6000000000; 0; n_gate; -2.549036159E-18; -4.352591973E-19
0; 25; 4; 8000000000; 0; n_gate; 1.226634733E-18; 5.080887426E-19
0; 25; 5; 1E+10; 0; n_gate; -4.955166741E-18; 2.648591804E-18
0; 25; 0; 0; 1; n_drain; 0.3495184022; 0
0; 25; 1; 2000000000; 1; n_drain; 0.5354757259; 6.007971898E-13
0; 25; 2; 4000000000; 1; n_drain; 0.196955867; 4.283795541E-13
0; 25; 3; 6000000000; 1; n_drain; -0.0458612305; -1.542307948E-13
0; 25; 4; 8000000000; 1; n_drain; -0.08893743678; -3.71744302E-13
0; 25; 5; 1E+10; 1; n_drain; -0.02549789099; -1.295916499E-13
0; 26; 0; 0; 0; n_gate; -0.06099999878; 0
0; 26; 1; 2000000000; 0; n_gate; 0.1189744578; 1.262392968E-13
0; 26; 2; 4000000000; 0; n_gate; 1.609092268E-18; -1.905976081E-18
0; 26; 3; 6000000000; 0; n_gate; -6.397536597E-18; 3.51933935E-18
0; 26; 4; 8000000000; 0; n_gate; -1.226634733E-18; -5.080887426E-19
0; 26; 5; 1E+10; 0; n_gate; -1.591817899E-18; 5.247520361E-18
0; 26; 0; 0; 1; n_drain; 0.3663603408; 0
0; 26; 1; 2000000000; 1; n_drain; 0.5542958944; 5.753730825E-13
0; 26; 2; 4000000000; 1; n_drain; 0.1865257783; 3.93324262E-13
0; 26; 3; 6000000000; 1; n_drain; -0.0697222832; -2.178951464E-13
0; 26; 4; 8000000000; 1; n_drain; -0.09988314852; -4.266309528E-13
0; 26; 5; 1E+10; 1; n_drain; -0.01698119047; -9.366986353E-14
0; 27; 0; 0; 0; n_gate; -0.06099999878; 0
0; 27; 1; 2000000000; 0; n_gate; 0.1334915373; 1.416367024E-13
0; 27; 2; 4000000000; 0; n_gate; 2.099285576E-19; 4.172501529E-18
0; 27; 3; 6000000000; 0; n_gate; -1.252211782E-17; 4.851515955E-19
0; 27; 4; 8000000000; 0; n_gate; 0; 1.734723476E-18
0; 27; 5; 1E+10; 0; n_gate; -7.989354496E-18; -6.542465274E-21
0; 27; 0; 0; 1; n_drain; 0.3806344757; 0
0; 27; 1; 2000000000; 1; n_drain; 0.5684528193; 5.899725153E-13
0; 27; 2; 4000000000; 1; n_drain; 0.1736754649; 3.63570285E-13
0; 27; 3; 6000000000; 1; n_drain; -0.09212867142; -2.960826029E-13
0; 27; 4; 8000000000; 1; n_drain; -0.1065391481; -4.570718803E-13
0; 27; 5; 1E+10; 1; n_drain; -0.004993812621; -1.756537624E-14
0; 28; 0; 0; 0; n_gate; -0.06099999878; 0
0; 28; 1; 2000000000; 0; n_gate; 0.1497799683; 1.589423038E-13
0; 28; 2; 4000000000; 0; n_gate; 8.67361738E-19; -6.034661275E-18
0; 28; 3; 6000000000; 0; n_gate; 4.526450009E-18; 4.513365078E-18
0; 28; 4; 8000000000; 0; n_gate; -1.226634733E-18; -1.226634733E-18
0; 28; 5; 1E+10; 0; n_gate; -5.310268538E-18; 9.537822461E-18
0; 28; 0; 0; 1; n_drain; 0.392810162; 0
0; 28; 1; 2000000000; 1; n_drain; 0.579101796; 6.237788064E-13
0; 28; 2; 4000000000; 1; n_drain; 0.159780829; 3.227695888E-13
0; 28; 3; 6000000000; 1; n_drain; -0.1121257101; -3.686426164E-13
0; 28; 4; 8000000000; 1; n_drain; -0.1091523174; -4.449773883E-13
0; 28; 5; 1E+10; 1; n_drain; 0.009036254753; 5.657887353E-14
1; -50; 0; 0; 0; n_gate; -0.06099999878; 0
1; -50; 1; 2000000000; 0; n_gate; 1.885618083E-05; 2.043890502E-17
1; -50; 2; 4000000000; 0; n_gate; 0; -0
1; -50; 3; 6000000000; 0; n_gate; 1.299776979E-18; -1.048298564E-18
1; -50; 4; 8000000000; 0; n_gate; 0; -0
1; -50; 5; 1E+10; 0; n_gate; -2.140443997E-20; -3.500851217E-19
1; -50; 0; 0; 1; n_drain; 0.04911305043; 0
1; -50; 1; 2000000000; 1; n_drain; 5.888023084E-05; 3.388131789E-21
1; -50; 2; 4000000000; 1; n_drain; 1.681831499E-08; -0
1; -50; 3; 6000000000; 1; n_drain; 2.880877688E-12; 3.079979546E-22
1; -50; 4; 8000000000; 1; n_drain; -3.017203588E-14; -0
1; -50; 5; 1E+10; 1; n_drain; -6.690834088E-15; 1.747687574E-21
1; -20; 0; 0; 0; n_gate; -0.06099999878; 0
1; -20; 1; 2000000000; 0; n_gate; 0.000596284794; 6.331198586E-16
1; -20; 2; 4000000000; 0; n_gate; 0; -0
1; -20; 3; 6000000000; 0; n_gate; -7.689426294E-19; 9.266883463E-19
1; -20; 4; 8000000000; 0; n_gate; 0; -0
1; -20; 5; 1E+10; 0; n_gate; -3.252862083E-19; -1.991845457E-19
1; -20; 0; 0; 1; n_drain; 0.04912985256; 0
1; -20; 1; 2000000000; 1; n_drain; 0.001862227716; 8.565197163E-18
1; -20; 2; 4000000000; 1; n_drain; 1.681936434E-05; 1.334923925E-18
1; -20; 3; 6000000000; 1; n_drain; 9.04794099E-08; -3.173726574E-20
1; -20; 4; 8000000000; 1; n_drain; 2.592355545E-10; -1.226634738E-18
1; -20; 5; 1E+10; 1; n_drain; -2.88579707E-13; -1.246007054E-18
1; -19; 0; 0; 0; n_gate; -0.06099999878; 0
1; -19; 1; 2000000000; 0; n_gate; 0.0006690425429; 7.107487342E-16
1; -19; 2; 4000000000; 0; n_gate; 0; -0
1; -19; 3; 6000000000; 0; n_gate; -8.825382843E-19; 7.942933478E-19
1; -19; 4; 8000000000; 0; n_gate; 0; -0
1; -19; 5; 1E+10; 0; n_gate; -1.152337343E-18; 2.32610307E-18
1; -19; 0; 0; 1; n_drain; 0.04913420767; 0
1; -19; 1; 2000000000; 1; n_drain; 0.002089532768; 9.540979118E-18
1; -19; 2; 4000000000; 1; n_drain; 2.117466417E-05; 1.372193375E-19
1; -19; 3; 6000000000; 1; n_drain; 1.278050887E-07; 1.443833833E-18
1; -19; 4; 8000000000; 1; n_drain; 4.108366174E-10; -1.226634738E-18
1; -19; 5; 1E+10; 1; n_drain; -4.835321709E-13; 3.793340456E-19
1; -18; 0; 0; 0; n_gate; -0.06099999878; 0
1; -18; 1; 2000000000; 0; n_gate; 0.0007506780798; 7.968343867E-16
1; -18; 2; 4000000000; 0; n_gate; 0; -0
1; -18; 3; 6000000000; 0; n_gate; -4.555952685E-19; 6.69175706E-19
1; -18; 4; 8000000000; 0; n_gate; 0; -0
1; -18; 5; 1E+10; 0; n_gate; -1.125905518E-18; 3.974994459E-19
1; -18; 0; 0; 1; n_drain; 0.04913969057; 0
1; -18; 1; 2000000000; 1; n_drain; 0.002344605781; 1.039923356E-14
1; -18; 2; 4000000000; 1; n_drain; 2.665785997E-05; 1.154407143E-14
1; -18; 3; 6000000000; 1; n_drain; 1.805286216E-07; 2.437562167E-15
1; -18; 4; 8000000000; 1; n_drain; 6.511046364E-10; -8.835449984E-15
1; -18; 5; 1E+10; 1; n_drain; -8.651625217E-13; -1.225353934E-14
1; -17; 0; 0; 0; n_gate; -0.06099999878; 0
1; -17; 1; 2000000000; 0; n_gate; 0.0008422746588; 8.940873215E-16
1; -17; 2; 4000000000; 0; n_gate; 0; -0
1; -17; 3; 6000000000; 0; n_gate; 3.476324027E-19; -1.407076263E-18
1; -17; 4; 8000000000; 0; n_gate; 0; -0
1; -17; 5; 1E+10; 0; n_gate; -2.61860467E-20; 1.113229677E-18
1; -17; 0; 0; 1; n_drain; 0.04914659338; 0
1; -17; 1; 2000000000; 1; n_drain; 0.002630848386; 1.170938346E-17
1; -17; 2; 4000000000; 1; n_drain; 3.356110878E-05; -2.57498016E-19
1; -17; 3; 6000000000; 1; n_drain; 2.550018096E-07; -1.27544633E-18
1; -17; 4; 8000000000; 1; n_drain; 1.031872377E-09; 1.734723476E-18
1; -17; 5; 1E+10; 1; n_drain; -1.547288126E-12; 1.639892102E-19
1; -16; 0; 0; 0; n_gate; -0.06099999878; 0
1; -16; 1; 2000000000; 0; n_gate; 0.0009450477107; 1.002670169E-15
1; -16; 2; 4000000000; 0; n_gate; 0; -0
1; -16; 3; 6000000000; 0; n_gate; -9.534716872E-20; 3.453666147E-19
1; -16; 4; 8000000000; 0; n_gate; 0; -0
1; -16; 5; 1E+10; 0; n_gate; 6.654369337E-19; 1.162244202E-18
1; -16; 0; 0; 1; n_drain; 0.04915528386; 0
1; -16; 1; 2000000000; 1; n_drain; 0.002952082817; 1.731145609E-14
1; -16; 2; 4000000000; 1; n_drain; 4.225228189E-05; -2.309455659E-14
1; -16; 3; 6000000000; 1; n_drain; 3.601968345E-07; 1.469639242E-14
1; -16; 4; 8000000000; 1; n_drain; 1.63524193E-09; -2.453269425E-18
1; -16; 5; 1E+10; 1; n_drain; -2.782280201E-12; -9.819062293E-15
1; -15; 0; 0; 0; n_gate; -0.06099999878; 0
1; -15; 1; 2000000000; 0; n_gate; 0.001060360972; 1.125185015E-15
1; -15; 2; 4000000000; 0; n_gate; 0; -0
1; -15; 3; 6000000000; 0; n_gate; -9.962256729E-21; -6.301331727E-19
1; -15; 4; 8000000000; 0; n_gate; 0; -0
1; -15; 5; 1E+10; 0; n_gate; 1.819181897E-18; 6.82407977E-19
1; -15; 0; 0; 1; n_drain; 0.04916622513; 0
1; -15; 1; 2000000000; 1; n_drain; 0.003312605512; 1.227143387E-14
1; -15; 2; 4000000000; 1; n_drain; 5.319460942E-05; -4.780013597E-15
1; -15; 3; 6000000000; 1; n_drain; 5.087865636E-07; -1.03906556E-14
1; -15; 4; 8000000000; 1; n_drain; 2.591428802E-09; 8.834941895E-15
1; -15; 5; 1E+10; 1; n_drain; -4.963420199E-12; 6.94268043E-15
1; -14; 0; 0; 0; n_gate; -0.06099999878; 0
1; -14; 1; 2000000000; 0; n_gate; 0.001189744578; 1.26255343E-15
1; -14; 2; 4000000000; 0; n_gate; 0; -0
1; -14; 3; 6000000000; 0; n_gate; 8.716103323E-20; 3.466372986E-19
1; -14; 4; 8000000000; 0; n_gate; 0; -0
1; -14; 5; 1E+10; 0; n_gate; 8.283346322E-19; 6.794525655E-19
1; -14; 0; 0; 1; n_drain; 0.04918000031; 0
1; -14; 1; 2000000000; 1; n_drain; 0.003717248206; -2.645453301E-17
1; -14; 2; 4000000000; 1; n_drain; 6.697143362E-05; -2.57498016E-19
1; -14; 3; 6000000000; 1; n_drain; 7.186712754E-07; -1.303371948E-19
1; -14; 4; 8000000000; 1; n_drain; 4.106545185E-09; -5.080886602E-19
1; -14; 5; 1E+10; 1; n_drain; -8.798842335E-12; -1.005475375E-19
1; -13; 0; 0; 0; n_gate; -0.06099999878; 0
1; -13; 1; 2000000000; 0; n_gate; 0.001334915373; 1.416726979E-15
1; -13; 2; 4000000000; 0; n_gate; 0; -0
1; -13; 3; 6000000000; 0; n_gate; -9.925253928E-19; -1.213799402E-18
1; -13; 4; 8000000000; 0; n_gate; 0; -0
1; -13; 5; 1E+10; 0; n_gate; 9.937706911E-19; 8.030129718E-19
1; -13; 0; 0; 1; n_drain; 0.04919734372; 0
1; -13; 1; 2000000000; 1; n_drain; 0.004171447802; -2.385244779E-17
1; -13; 2; 4000000000; 1; n_drain; 8.431740827E-05; -4.546872861E-18
1; -13; 3; 6000000000; 1; n_drain; 1.015134298E-06; -1.2250214E-19
1; -13; 4; 8000000000; 1; n_drain; 6.507226604E-09; 1.226634402E-18
1; -13; 5; 1E+10; 1; n_drain; -1.568587072E-11; -1.509087577E-18
1; -12; 0; 0; 0; n_gate; -0.06099999878; 0
1; -12; 1; 2000000000; 0; n_gate; 0.001497799683; 1.590090906E-15
1; -12; 2; 4000000000; 0; n_gate; 0; -0
1; -12; 3; 6000000000; 0; n_gate; -9.620121025E-19; -1.277802528E-18
1; -12; 4; 8000000000; 0; n_gate; 0; -0
1; -12; 5; 1E+10; 0; n_gate; -5.933899087E-19; -6.270656887E-19
1; -12; 0; 0; 1; n_drain; 0.04921918013; 0
1; -12; 1; 2000000000; 1; n_drain; 0.004681326654; -2.211772432E-17
1; -12; 2; 4000000000; 1; n_drain; 0.0001061578345; -2.351363462E-18
1; -12; 3; 6000000000; 1; n_drain; 1.433887207E-06; -1.411368648E-18
1; -12; 4; 8000000000; 1; n_drain; 1.031095692E-08; -0
1; -12; 5; 1E+10; 1; n_drain; -2.791870801E-11; 2.064190887E-18
1; -11; 0; 0; 0; n_gate; -0.06099999878; 0
