# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: V
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
1; -17; 3; 6000000000; 0; n_gate; -5.934033502E-25; 1.036119649E-24
1; -17; 4; 8000000000; 0; n_gate; 0; 0
1; -17; 0; 0; 1; n_drain; 47.99999995; 0
1; -17; 1; 2000000000; 1; n_drain; -0.1973304211; 1.860330599E-13
1; -17; 2; 4000000000; 1; n_drain; -3.317043328E-05; 1.306099322E-15
1; -17; 3; 6000000000; 1; n_drain; -2.466891548E-13; 6.543636241E-18
1; -17; 4; 8000000000; 1; n_drain; -9.694242981E-16; 1.928615681E-20
1; -16; 0; 0; 0; n_gate; -3.049999939; 0
1; -16; 1; 2000000000; 0; n_gate; 0.04725238554; 5.012759975E-14
1; -16; 2; 4000000000; 0; n_gate; -3.790038072E-78; 1.571298759E-78
1; -16; 3; 6000000000; 0; n_gate; 5.490289685E-25; 1.314656226E-24
1; -16; 4; 8000000000; 0; n_gate; 0; 0
1; -16; 0; 0; 1; n_drain; 47.99999995; 0
1; -16; 1; 2000000000; 1; n_drain; -0.2214245102; -1.117859972E-12
1; -16; 2; 4000000000; 1; n_drain; -4.17603695E-05; 2.664011899E-14
1; -16; 3; 6000000000; 1; n_drain; -3.484551453E-13; 9.225385336E-18
1; -16; 4; 8000000000; 1; n_drain; -1.53629195E-15; 3.056346142E-20
1; -15; 0; 0; 0; n_gate; -3.049999939; 0
1; -15; 1; 2000000000; 0; n_gate; 0.05301804858; 5.626909367E-14
1; -15; 2; 4000000000; 0; n_gate; -7.579950964E-86; 3.142899075E-86
1; -15; 3; 6000000000; 0; n_gate; 1.089641573E-24; 4.108072328E-25
1; -15; 4; 8000000000; 0; n_gate; 0; 0
1; -15; 0; 0; 1; n_drain; 47.99999995; 0
1; -15; 1; 2000000000; 1; n_drain; -0.2484651794; -1.635194457E-12
1; -15; 2; 4000000000; 1; n_drain; -5.257519995E-05; 2.069669863E-15
1; -15; 3; 6000000000; 1; n_drain; -4.922015137E-13; 1.308104379E-17
1; -15; 4; 8000000000; 1; n_drain; -2.434596862E-15; 4.843828788E-20
1; -14; 0; 0; 0; n_gate; -3.049999939; 0
1; -14; 1; 2000000000; 0; n_gate; 0.05948722892; 6.310310111E-14
1; -14; 2; 4000000000; 0; n_gate; -3.031880261E-101; 1.257400844E-101
1; -14; 3; 6000000000; 0; n_gate; 4.241602885E-25; 5.168583784E-25
1; -14; 4; 8000000000; 0; n_gate; 0; 0
1; -14; 0; 0; 1; n_drain; 47.99999995; 0
1; -14; 1; 2000000000; 1; n_drain; -0.2788200377; 2.945637847E-13
1; -14; 2; 4000000000; 1; n_drain; -6.698443396E-05; 2.663950859E-15
1; -14; 3; 6000000000; 1; n_drain; -7.188991772E-13; 1.906939375E-17
1; -14; 4; 8000000000; 1; n_drain; -4.108916526E-15; 8.174776643E-20
1; -13; 0; 0; 0; n_gate; -3.049999939; 0
1; -13; 1; 2000000000; 0; n_gate; 0.06674576864; 7.085687783E-14
1; -13; 2; 4000000000; 0; n_gate; -1.212712038E-116; 5.030568279E-117
1; -13; 3; 6000000000; 0; n_gate; -1.131710977E-24; -2.921721186E-26
1; -13; 4; 8000000000; 0; n_gate; 0; 0
1; -13; 0; 0; 1; n_drain; 47.99999995; 0
1; -13; 1; 2000000000; 1; n_drain; -0.3128882508; -1.402542996E-12
1; -13; 2; 4000000000; 1; n_drain; -8.433378021E-05; 2.103073673E-14
1; -13; 3; 6000000000; 1; n_drain; -1.015456321E-12; 2.69453821E-17
1; -13; 4; 8000000000; 1; n_drain; -6.511004976E-15; 1.045349629E-19
1; -12; 0; 0; 0; n_gate; -3.049999939; 0
1; -12; 1; 2000000000; 0; n_gate; 0.07488998417; 7.943577169E-14
1; -12; 2; 4000000000; 0; n_gate; -4.850687789E-132; 2.012613248E-132
1; -12; 3; 6000000000; 0; n_gate; 2.032899015E-24; 1.661626834E-24
1; -12; 4; 8000000000; 0; n_gate; 0; 0
1; -12; 0; 0; 1; n_drain; 47.99999995; 0
1; -12; 1; 2000000000; 1; n_drain; -0.3511328119; 3.714780479E-13
1; -12; 2; 4000000000; 1; n_drain; -0.0001061784542; 4.22016168E-15
1; -12; 3; 6000000000; 1; n_drain; -1.434342148E-12; 3.804710798E-17
1; -12; 4; 8000000000; 1; n_drain; -1.031684039E-14; 2.052470181E-19
1; -11; 0; 0; 0; n_gate; -3.049999939; 0
1; -11; 1; 2000000000; 0; n_gate; 0.08402794428; 8.917429657E-14
1; -11; 2; 4000000000; 0; n_gate; -1.226585903E-24; 1.226683515E-24
1; -11; 3; 6000000000; 0; n_gate; -6.046528881E-25; 1.785806906E-24
1; -11; 4; 8000000000; 0; n_gate; 0; 0
1; -11; 0; 0; 1; n_drain; 47.99999995; 0
1; -11; 1; 2000000000; 1; n_drain; -0.3940713133; 4.249041694E-13
1; -11; 2; 4000000000; 1; n_drain; -0.0001336842456; 5.319654178E-15
1; -11; 3; 6000000000; 1; n_drain; -2.026012212E-12; 5.374164131E-17
1; -11; 4; 8000000000; 1; n_drain; -1.634638777E-14; 3.252010519E-19
1; -10; 0; 0; 0; n_gate; -3.049999939; 0
1; -10; 1; 2000000000; 0; n_gate; 0.09428090416; 1.000293858E-13
1; -10; 2; 4000000000; 0; n_gate; -2.453074178E-32; 2.453464662E-32
1; -10; 3; 6000000000; 0; n_gate; 4.243466663E-27; -2.025895773E-24
1; -10; 4; 8000000000; 0; n_gate; 0; 0
1; -10; 0; 0; 1; n_drain; 47.99999995; 0
1; -10; 1; 2000000000; 1; n_drain; -0.442287803; 4.761328143E-13
1; -10; 2; 4000000000; 1; n_drain; -0.0001683198677; 6.702260472E-15
1; -10; 3; 6000000000; 1; n_drain; -2.861729245E-12; 7.590972839E-17
1; -10; 4; 8000000000; 1; n_drain; -2.589788131E-14; 5.152219785E-19
1; -9; 0; 0; 0; n_gate; -3.049999939; 0
1; -9; 1; 2000000000; 0; n_gate; 0.1057849144; 1.122332992E-13
1; -9; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585903E-24
1; -9; 3; 6000000000; 0; n_gate; -3.201133339E-24; -7.013548031E-25
1; -9; 4; 8000000000; 0; n_gate; 0; 0
1; -9; 0; 0; 1; n_drain; 47.99999995; 0
1; -9; 1; 2000000000; 1; n_drain; -0.4964422539; -1.52022763E-12
1; -9; 2; 4000000000; 1; n_drain; -0.0002119360167; 5.111216784E-14
1; -9; 3; 6000000000; 1; n_drain; -4.042141125E-12; 1.071803436E-16
1; -9; 4; 8000000000; 1; n_drain; -4.102674351E-14; 8.412054337E-19
1; -8; 0; 0; 0; n_gate; -3.049999939; 0
1; -8; 1; 2000000000; 0; n_gate; 0.1186926261; 1.259302224E-13
1; -8; 2; 4000000000; 0; n_gate; -4.907124273E-40; -4.905953012E-40
1; -8; 3; 6000000000; 0; n_gate; -1.510982104E-24; 1.002882798E-24
1; -8; 4; 8000000000; 0; n_gate; 0; 0
1; -8; 0; 0; 1; n_drain; 47.99999995; 0
1; -8; 1; 2000000000; 1; n_drain; -0.5572817491; 5.893110713E-13
1; -8; 2; 4000000000; 1; n_drain; -0.0002668652637; 1.061709529E-14
1; -8; 3; 6000000000; 1; n_drain; -5.709392439E-12; 1.51446338E-16
1; -8; 4; 8000000000; 1; n_drain; -6.498551384E-14; 1.29284572E-18
1; -7; 0; 0; 0; n_gate; -3.049999939; 0
1; -7; 1; 2000000000; 0; n_gate; 0.1331753169; 1.41297169E-13
1; -7; 2; 4000000000; 0; n_gate; -1.734723441E-24; 6.902245126E-29
1; -7; 3; 6000000000; 0; n_gate; 1.043735681E-24; 1.009323399E-25
1; -7; 4; 8000000000; 0; n_gate; 0; 0
1; -7; 0; 0; 1; n_drain; 47.99999995; 0
1; -7; 1; 2000000000; 1; n_drain; -0.6256538238; 6.61396106E-13
1; -7; 2; 4000000000; 1; n_drain; -0.000336048386; 1.336725387E-14
1; -7; 3; 6000000000; 1; n_drain; -8.064224347E-12; 2.13910193E-16
1; -7; 4; 8000000000; 1; n_drain; -1.029205732E-13; 2.047536277E-18
1; -6; 0; 0; 0; n_gate; -3.049999939; 0
1; -6; 1; 2000000000; 0; n_gate; 0.1494251632; 1.585341264E-13
1; -6; 2; 4000000000; 0; n_gate; -1.734723476E-24; 6.902245402E-29
1; -6; 3; 6000000000; 0; n_gate; 1.522112989E-25; 3.776870513E-25
1; -6; 4; 8000000000; 0; n_gate; 0; 0
1; -6; 0; 0; 1; n_drain; 47.99999995; 0
1; -6; 1; 2000000000; 1; n_drain; -0.702522552; 7.428960022E-13
1; -6; 2; 4000000000; 1; n_drain; -0.0004231943108; 1.683431576E-14
1; -6; 3; 6000000000; 1; n_drain; -1.139011267E-11; 3.021321217E-16
1; -6; 4; 8000000000; 1; n_drain; -1.6296915E-13; 3.242171693E-18
1; -5; 0; 0; 0; n_gate; -3.049999939; 0
1; -5; 1; 2000000000; 0; n_gate; 0.1676577906; 1.778960833E-13
1; -5; 2; 4000000000; 0; n_gate; -3.469446854E-32; 2.760898087E-36
1; -5; 3; 6000000000; 0; n_gate; 1.566867862E-24; -2.854699117E-24
1; -5; 4; 8000000000; 0; n_gate; 0; 0
1; -5; 0; 0; 1; n_drain; 47.99999995; 0
1; -5; 1; 2000000000; 1; n_drain; -0.7889881729; -8.995981224E-13
1; -5; 2; 4000000000; 1; n_drain; -0.0005329828997; 3.887736609E-14
1; -5; 3; 6000000000; 1; n_drain; -1.60873365E-11; 4.26739421E-16
1; -5; 4; 8000000000; 1; n_drain; -2.579912301E-13; 5.107568136E-18
1; -4; 0; 0; 0; n_gate; -3.049999939; 0
1; -4; 1; 2000000000; 0; n_gate; 0.1881151351; 1.99651244E-13
1; -4; 2; 4000000000; 0; n_gate; -1.387778663E-47; 2.208718364E-51
1; -4; 3; 6000000000; 0; n_gate; 2.101925876E-24; 1.114001397E-25
1; -4; 4; 8000000000; 0; n_gate; 0; 0
1; -4; 0; 0; 1; n_drain; 47.99999995; 0
1; -4; 1; 2000000000; 1; n_drain; -0.8863113356; 9.367130493E-13
1; -4; 2; 4000000000; 1; n_drain; -0.000671322478; 2.670220744E-14
1; -4; 3; 6000000000; 1; n_drain; -2.272104855E-11; 6.02694531E-16
1; -4; 4; 8000000000; 1; n_drain; -4.082942764E-13; 8.122756541E-18
1; -3; 0; 0; 0; n_gate; -3.049999939; 0
1; -3; 1; 2000000000; 0; n_gate; 0.2110686531; 2.239580515E-13
1; -3; 2; 4000000000; 0; n_gate; -1.734792464E-24; -1.734654419E-24
1; -3; 3; 6000000000; 0; n_gate; 2.498595522E-25; 2.6771179E-25
1; -3; 4; 8000000000; 0; n_gate; 0; 0
1; -3; 0; 0; 1; n_drain; 47.99999995; 0
1; -3; 1; 2000000000; 1; n_drain; -0.9959434385; -2.726799087E-13
1; -3; 2; 4000000000; 1; n_drain; -0.0008456775641; 8.663731926E-15
1; -3; 3; 6000000000; 1; n_drain; -3.208908209E-11; 8.511716805E-16
1; -3; 4; 8000000000; 1; n_drain; -6.459156142E-13; 1.285008285E-17
1; -2; 0; 0; 0; n_gate; -3.049999939; 0
1; -2; 1; 2000000000; 0; n_gate; 0.2368229239; 2.512770489E-13
1; -2; 2; 4000000000; 0; n_gate; -1.22668355E-24; -1.226585937E-24
1; -2; 3; 6000000000; 0; n_gate; -1.188936114E-24; 4.152357584E-25
1; -2; 4; 8000000000; 0; n_gate; 0; 0
1; -2; 0; 0; 1; n_drain; 47.99999995; 0
1; -2; 1; 2000000000; 1; n_drain; -1.11956509; -1.437720711E-13
1; -2; 2; 4000000000; 1; n_drain; -0.001065486961; 6.73947791E-14
1; -2; 3; 6000000000; 1; n_drain; -4.53175535E-11; 1.202067754E-15
1; -2; 4; 8000000000; 1; n_drain; -1.021334248E-12; 2.031880274E-17
1; -1; 0; 0; 0; n_gate; -3.049999939; 0
1; -1; 1; 2000000000; 0; n_gate; 0.265719691; 2.819356728E-13
1; -1; 2; 4000000000; 0; n_gate; -4.187992883E-24; 1.666104072E-28
1; -1; 3; 6000000000; 0; n_gate; 3.791120501E-25; -7.045142715E-25
1; -1; 4; 8000000000; 0; n_gate; 0; 0
1; -1; 0; 0; 1; n_drain; 47.99999995; 0
1; -1; 1; 2000000000; 1; n_drain; -1.259135487; 1.331184581E-12
1; -1; 2; 4000000000; 1; n_drain; -0.001342698694; 5.340895944E-14
1; -1; 3; 6000000000; 1; n_drain; -6.399557451E-11; 1.697535334E-15
1; -1; 4; 8000000000; 1; n_drain; -1.613960681E-12; 3.210872755E-17
1; 0; 0; 0; 0; n_gate; -3.049999939; 0
1; 0; 1; 2000000000; 0; n_gate; 0.298142397; 3.163284507E-13
1; 0; 2; 4000000000; 0; n_gate; -1.226614576E-24; 5.081375387E-25
1; 0; 3; 6000000000; 0; n_gate; 7.953300825E-26; 1.575645702E-24
1; 0; 4; 8000000000; 0; n_gate; 0; 0
1; 0; 0; 0; 1; n_drain; 47.99999995; 0
1; 0; 1; 2000000000; 1; n_drain; -1.416956577; -3.780108278E-13
1; 0; 2; 4000000000; 1; n_drain; -0.001692456793; 6.732232384E-14
1; 0; 3; 6000000000; 1; n_drain; -9.036491523E-11; 2.397028814E-15
1; 0; 4; 8000000000; 1; n_drain; -2.548462282E-12; 5.070004964E-17
1; 1; 0; 0; 0; n_gate; -3.049999939; 0
1; 1; 1; 2000000000; 0; n_gate; 0.3345212714; 3.549042805E-13
1; 1; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585917E-24
1; 1; 3; 6000000000; 0; n_gate; -2.108638259E-24; -1.80667581E-24
1; 1; 4; 8000000000; 0; n_gate; 0; 0
1; 1; 0; 0; 1; n_drain; 47.99999995; 0
1; 1; 1; 2000000000; 1; n_drain; -1.595757343; 1.695817251E-12
1; 1; 2; 4000000000; 1; n_drain; -0.002133986482; 8.491323319E-14
1; 1; 3; 6000000000; 1; n_drain; -1.275867198E-10; 3.384342855E-15
1; 1; 4; 8000000000; 1; n_drain; -4.020035944E-12; 7.997607402E-17
1; 2; 0; 0; 0; n_gate; -3.049999939; 0
1; 2; 1; 2000000000; 0; n_gate; 0.3753390399; 3.982056189E-13
1; 2; 2; 4000000000; 0; n_gate; 6.899791662E-29; 1.734723417E-24
1; 2; 3; 6000000000; 0; n_gate; -3.112566774E-25; -4.046019127E-25
1; 2; 4; 8000000000; 0; n_gate; 0; 0
1; 2; 0; 0; 1; n_drain; 47.99999995; 0
1; 2; 1; 2000000000; 1; n_drain; -1.79880563; -1.308538686E-13
1; 2; 2; 4000000000; 1; n_drain; -0.002691740068; 6.44978715E-14
1; 2; 3; 6000000000; 1; n_drain; -1.80115958E-10; 4.777683476E-15
1; 2; 4; 8000000000; 1; n_drain; -6.333250555E-12; 1.259710677E-16
1; 3; 0; 0; 0; n_gate; -3.049999939; 0
1; 3; 1; 2000000000; 0; n_gate; 0.4211373294; 4.468565999E-13
1; 3; 2; 4000000000; 0; n_gate; -6.905714297E-29; -1.734723407E-24
1; 3; 3; 6000000000; 0; n_gate; -5.51278671E-25; -7.158476114E-25
1; 3; 4; 8000000000; 0; n_gate; 0; 0
1; 3; 0; 0; 1; n_drain; 47.99999995; 0
1; 3; 1; 2000000000; 1; n_drain; -2.030057698; -1.445244373E-12
1; 3; 2; 4000000000; 1; n_drain; -0.003396887189; 1.17511005E-13
1; 3; 3; 6000000000; 1; n_drain; -2.542258671E-10; 6.743585115E-15
1; 3; 4; 8000000000; 1; n_drain; -9.961161292E-12; 1.981959769E-16
1; 4; 0; 0; 0; n_gate; -3.049999939; 0
1; 4; 1; 2000000000; 0; n_gate; 0.4725238554; 5.012827616E-13
1; 4; 2; 4000000000; 0; n_gate; -2.760898087E-36; -3.469446891E-32
1; 4; 3; 6000000000; 0; n_gate; 2.462717395E-24; 9.234755552E-25
1; 4; 4; 8000000000; 0; n_gate; 0; 0
1; 4; 0; 0; 1; n_drain; 47.99999995; 0
1; 4; 1; 2000000000; 1; n_drain; -2.294359551; -6.172342982E-13
1; 4; 2; 4000000000; 1; n_drain; -0.004289261867; 1.28058517E-13
1; 4; 3; 6000000000; 1; n_drain; -3.587398789E-10; 9.515862746E-15
1; 4; 4; 8000000000; 1; n_drain; -1.563404606E-11; 3.110544299E-16
1; 5; 0; 0; 0; n_gate; -3.049999939; 0
1; 5; 1; 2000000000; 0; n_gate; 0.5301804858; 5.62561084E-13
1; 5; 2; 4000000000; 0; n_gate; 2.453464589E-32; 2.453074141E-32
1; 5; 3; 6000000000; 0; n_gate; -3.574383283E-24; 2.931066204E-24
1; 5; 4; 8000000000; 0; n_gate; 0; 0
1; 5; 0; 0; 1; n_drain; 47.99999995; 0
1; 5; 1; 2000000000; 1; n_drain; -2.59771913; -1.018147929E-12
1; 5; 2; 4000000000; 1; n_drain; -0.005419916818; 1.553912848E-13
1; 5; 3; 6000000000; 1; n_drain; -5.060477418E-10; 1.342330214E-14
1; 5; 4; 8000000000; 1; n_drain; -2.446999513E-11; 4.8681512E-16
1; 6; 0; 0; 0; n_gate; -3.049999939; 0
1; 6; 1; 2000000000; 0; n_gate; 0.5948722892; 6.311587339E-13
1; 6; 2; 4000000000; 0; n_gate; -9.761248669E-29; -2.453269418E-24
1; 6; 3; 6000000000; 0; n_gate; 2.377375018E-24; -2.56292626E-24
1; 6; 4; 8000000000; 0; n_gate; 0; 0
1; 6; 0; 0; 1; n_drain; 47.99999994; 0
1; 6; 1; 2000000000; 1; n_drain; -2.947674986; 1.427252986E-12
1; 6; 2; 4000000000; 1; n_drain; -0.006854483589; 2.552082639E-13
1; 6; 3; 6000000000; 1; n_drain; -7.135048834E-10; 1.892631442E-14
1; 6; 4; 8000000000; 1; n_drain; -3.816144111E-11; 7.592227116E-16
1; 7; 0; 0; 0; n_gate; -3.049999939; 0
1; 7; 1; 2000000000; 0; n_gate; 0.6674576864; 7.081854289E-13
1; 7; 2; 4000000000; 0; n_gate; -3.904499501E-36; -4.906538804E-32
1; 7; 3; 6000000000; 0; n_gate; 1.836729645E-26; 1.654461678E-24
1; 7; 4; 8000000000; 0; n_gate; 0; 0
1; 7; 0; 0; 1; n_drain; 47.99999994; 0
1; 7; 1; 2000000000; 1; n_drain; -3.353794918; 4.85896982E-13
1; 7; 2; 4000000000; 1; n_drain; -0.008677592898; 3.379364752E-13
1; 7; 3; 6000000000; 1; n_drain; -1.005335506E-09; 2.666734448E-14
1; 7; 4; 8000000000; 1; n_drain; -5.922911557E-11; 1.178300782E-15
1; 8; 0; 0; 0; n_gate; -3.049999939; 0
1; 8; 1; 2000000000; 0; n_gate; 0.7488998417; 7.945873778E-13
1; 8; 2; 4000000000; 0; n_gate; 1.226585927E-24; -1.226683491E-24
1; 8; 3; 6000000000; 0; n_gate; 1.966102192E-25; -3.602853839E-24
1; 8; 4; 8000000000; 0; n_gate; 0; 0
1; 8; 0; 0; 1; n_drain; 47.99999994; 0
1; 8; 1; 2000000000; 1; n_drain; -3.828346402; -3.923036604E-12
1; 8; 2; 4000000000; 1; n_drain; -0.01099866174; 4.378390624E-13
1; 8; 3; 6000000000; 1; n_drain; -1.415169012E-09; 3.753853269E-14
1; 8; 4; 8000000000; 1; n_drain; -9.133945352E-11; 1.817140604E-15
1; 9; 0; 0; 0; n_gate; -3.049999939; 0
1; 9; 1; 2000000000; 0; n_gate; 0.8402794428; 8.915745318E-13
1; 9; 2; 4000000000; 0; n_gate; 1.226654925E-24; 5.080399262E-25
1; 9; 3; 6000000000; 0; n_gate; -9.502858909E-25; 2.151923484E-24
1; 9; 4; 8000000000; 0; n_gate; 0; 0
1; 9; 0; 0; 1; n_drain; 47.99999994; 0
1; 9; 1; 2000000000; 1; n_drain; -4.387186579; 8.858170169E-13
1; 9; 2; 4000000000; 1; n_drain; -0.01395936948; 4.95222731E-13
1; 9; 3; 6000000000; 1; n_drain; -1.989307835E-09; 5.276799815E-14
1; 9; 4; 8000000000; 1; n_drain; -1.396339499E-10; 2.777929232E-15
1; 10; 0; 0; 0; n_gate; -3.049999939; 0
1; 10; 1; 2000000000; 0; n_gate; 0.9428090416; 1.000408862E-12
1; 10; 2; 4000000000; 0; n_gate; -2.961309319E-24; 1.226752548E-24
1; 10; 3; 6000000000; 0; n_gate; 1.450502106E-24; 1.159547556E-25
1; 10; 4; 8000000000; 0; n_gate; 0; 0
1; 10; 0; 0; 1; n_drain; 47.99999993; 0
1; 10; 1; 2000000000; 1; n_drain; -5.050916002; -3.052871094E-13
1; 10; 2; 4000000000; 1; n_drain; -0.01774304296; 6.95682717E-13
1; 10; 3; 6000000000; 1; n_drain; -2.790688576E-09; 7.402530734E-14
1; 10; 4; 8000000000; 1; n_drain; -2.108977978E-10; 4.195678446E-15
2; -50; 0; 0; 0; n_gate; -3.049999939; 0
2; -50; 1; 2000000000; 0; n_gate; 0.0009428090416; 9.860948471E-16
2; -50; 2; 4000000000; 0; n_gate; -5.922521069E-32; 2.453740738E-32
2; -50; 3; 6000000000; 0; n_gate; -5.838970373E-25; -1.488128687E-24
2; -50; 4; 8000000000; 0; n_gate; 0; 0
2; -50; 0; 0; 1; n_drain; 47.99999995; 0
2; -50; 1; 2000000000; 1; n_drain; -0.002716880032; -0.001132607088
2; -50; 2; 4000000000; 1; n_drain; -2.417748884E-08; -7.44049561E-09
2; -50; 3; 6000000000; 1; n_drain; -4.552902048E-16; -1.848335592E-16
2; -50; 4; 8000000000; 1; n_drain; -5.573635405E-18; 3.065871667E-19
2; -20; 0; 0; 0; n_gate; -3.049999939; 0
2; -20; 1; 2000000000; 0; n_gate; 0.0298142397; 3.162511313E-14
2; -20; 2; 4000000000; 0; n_gate; -2.368930237E-47; 9.816847814E-48
2; -20; 3; 6000000000; 0; n_gate; -7.612110731E-25; -2.042313743E-24
2; -20; 4; 8000000000; 0; n_gate; 0; 0
2; -20; 0; 0; 1; n_drain; 47.99999995; 0
2; -20; 1; 2000000000; 1; n_drain; -0.08592703401; -0.03582141092
2; -20; 2; 4000000000; 1; n_drain; -1.681320723E-05; -6.31932031E-09
2; -20; 3; 6000000000; 1; n_drain; -9.042519111E-14; -5.364581005E-17
2; -20; 4; 8000000000; 1; n_drain; -2.589224572E-16; -2.942830085E-19
2; -19; 0; 0; 0; n_gate; -3.049999939; 0
2; -19; 1; 2000000000; 0; n_gate; 0.03345212714; 3.548834231E-14
2; -19; 2; 4000000000; 0; n_gate; -4.737782272E-55; 1.963558038E-55
2; -19; 3; 6000000000; 0; n_gate; -7.612110787E-25; -2.042313791E-24
2; -19; 4; 8000000000; 0; n_gate; 0; 0
2; -19; 0; 0; 1; n_drain; 47.99999995; 0
2; -19; 1; 2000000000; 1; n_drain; -0.09641477406; -0.04019355892
2; -19; 2; 4000000000; 1; n_drain; -2.091650364E-05; -7.861841117E-09
2; -19; 3; 6000000000; 1; n_drain; -1.235255026E-13; -7.332995422E-17
2; -19; 4; 8000000000; 1; n_drain; -3.853498117E-16; -4.594765507E-19
2; -18; 0; 0; 0; n_gate; -3.049999939; 0
2; -18; 1; 2000000000; 0; n_gate; 0.03753390399; 3.984163087E-14
2; -18; 2; 4000000000; 0; n_gate; -9.475408138E-63; 3.927493005E-63
2; -18; 3; 6000000000; 0; n_gate; -2.783012704E-25; -2.771385135E-25
2; -18; 4; 8000000000; 0; n_gate; 0; 0
2; -18; 0; 0; 1; n_drain; 47.99999995; 0
2; -18; 1; 2000000000; 1; n_drain; -0.1081841258; -0.045099988
2; -18; 2; 4000000000; 1; n_drain; -2.633282139E-05; -9.898127616E-09
2; -18; 3; 6000000000; 1; n_drain; -1.744835738E-13; -1.035697127E-16
2; -18; 4; 8000000000; 1; n_drain; -6.106683707E-16; -6.414199494E-19
2; -17; 0; 0; 0; n_gate; -3.049999939; 0
2; -17; 1; 2000000000; 0; n_gate; 0.04211373294; 4.468281041E-14
2; -17; 2; 4000000000; 0; n_gate; -1.895050335E-70; 7.855739863E-71
2; -17; 3; 6000000000; 0; n_gate; 7.040405823E-26; -5.665734419E-25
2; -17; 4; 8000000000; 0; n_gate; 0; 0
2; -17; 0; 0; 1; n_drain; 47.99999995; 0
2; -17; 1; 2000000000; 1; n_drain; -0.121391606; -0.05060594719
2; -17; 2; 4000000000; 1; n_drain; -3.315185582E-05; -1.246218494E-08
2; -17; 3; 6000000000; 1; n_drain; -2.464631509E-13; -1.462923844E-16
2; -17; 4; 8000000000; 1; n_drain; -9.677871101E-16; -1.077746778E-18
2; -16; 0; 0; 0; n_gate; -3.049999939; 0
2; -16; 1; 2000000000; 0; n_gate; 0.04725238554; 5.012333691E-14
2; -16; 2; 4000000000; 0; n_gate; -3.790038072E-78; 1.571298759E-78
2; -16; 3; 6000000000; 0; n_gate; 5.490289818E-25; 1.314656194E-24
2; -16; 4; 8000000000; 0; n_gate; 0; 0
2; -16; 0; 0; 1; n_drain; 47.99999995; 0
2; -16; 1; 2000000000; 1; n_drain; -0.1362135386; -0.05678494304
2; -16; 2; 4000000000; 1; n_drain; -4.17369781E-05; -1.569078116E-08
2; -16; 3; 6000000000; 1; n_drain; -3.481359207E-13; -2.066380761E-16
2; -16; 4; 8000000000; 1; n_drain; -1.533748075E-15; -1.720076915E-18
2; -15; 0; 0; 0; n_gate; -3.049999939; 0
2; -15; 1; 2000000000; 0; n_gate; 0.05301804858; 5.626729379E-14
2; -15; 2; 4000000000; 0; n_gate; -7.579950964E-86; 3.142899075E-86
2; -15; 3; 6000000000; 0; n_gate; 1.089641573E-24; 4.108072328E-25
2; -15; 4; 8000000000; 0; n_gate; 0; 0
2; -15; 0; 0; 1; n_drain; 47.99999995; 0
2; -15; 1; 2000000000; 1; n_drain; -0.1528481113; -0.06371959678
2; -15; 2; 4000000000; 1; n_drain; -5.254574602E-05; -1.975637189E-08
2; -15; 3; 6000000000; 1; n_drain; -4.917504864E-13; -2.919252675E-16
2; -15; 4; 8000000000; 1; n_drain; -2.430584415E-15; -2.716096932E-18
2; -14; 0; 0; 0; n_gate; -3.049999939; 0
2; -14; 1; 2000000000; 0; n_gate; 0.05948722892; 6.310295486E-14
2; -14; 2; 4000000000; 0; n_gate; -3.031880261E-101; 1.257400844E-101
2; -14; 3; 6000000000; 0; n_gate; 4.241602885E-25; 5.168583784E-25
2; -14; 4; 8000000000; 0; n_gate; 0; 0
2; -14; 0; 0; 1; n_drain; 47.99999995; 0
2; -14; 1; 2000000000; 1; n_drain; -0.1715214602; -0.0715041818
2; -14; 2; 4000000000; 1; n_drain; -6.694689776E-05; -2.517536048E-08
2; -14; 3; 6000000000; 1; n_drain; -7.182403321E-13; -4.264897914E-16
2; -14; 4; 8000000000; 1; n_drain; -4.102082906E-15; -4.567713139E-18
2; -13; 0; 0; 0; n_gate; -3.049999939; 0
2; -13; 1; 2000000000; 0; n_gate; 0.06674576864; 7.085697451E-14
2; -13; 2; 4000000000; 0; n_gate; -1.212712038E-116; 5.030568279E-117
2; -13; 3; 6000000000; 0; n_gate; -1.131710977E-24; -2.921721186E-26
2; -13; 4; 8000000000; 0; n_gate; 0; 0
2; -13; 0; 0; 1; n_drain; 47.99999995; 0
2; -13; 1; 2000000000; 1; n_drain; -0.1924791416; -0.08024106559
2; -13; 2; 4000000000; 1; n_drain; -8.428650903E-05; -3.170160251E-08
2; -13; 3; 6000000000; 1; n_drain; -1.014525498E-12; -6.025281086E-16
2; -13; 4; 8000000000; 1; n_drain; -6.500189908E-15; -7.28757954E-18
2; -12; 0; 0; 0; n_gate; -3.049999939; 0
2; -12; 1; 2000000000; 0; n_gate; 0.07488998417; 7.943559609E-14
2; -12; 2; 4000000000; 0; n_gate; -4.850687789E-132; 2.012613248E-132
2; -12; 3; 6000000000; 0; n_gate; 2.032899015E-24; 1.661626834E-24
2; -12; 4; 8000000000; 0; n_gate; 0; 0
